,total_excess
7618,0.9971666666666666
7619,0.9971666666666666
7620,0.9971666666666666
7621,0.9971666666666666
7622,0.9971666666666666
7623,0.9973333333333333
7624,0.9973333333333333
7625,0.9971666666666666
7626,0.997
7627,0.997
7628,0.997
7629,0.997
7630,0.997
7631,0.997
7632,0.997
7633,0.997
7634,0.997
7635,0.997
7636,0.997
7637,0.997
7638,0.997
7639,0.997
7640,0.997
7641,0.997
7642,0.997
7643,0.997
7644,0.997
7645,0.997
7646,0.997
7647,0.9968333333333333
7648,0.9968333333333333
7649,0.9968333333333333
7650,0.9968333333333333
7651,0.9968333333333333
7652,0.9968333333333333
7653,0.9968333333333333
7654,0.9968333333333333
7655,0.9968333333333333
7656,0.9968333333333333
7657,0.9968333333333333
7658,0.9968333333333333
7659,0.9968333333333333
7660,0.9968333333333333
7661,0.9968333333333333
7662,0.9968333333333333
7663,0.9968333333333333
7664,0.9968333333333333
7665,0.9968333333333333
7666,0.9968333333333333
7667,0.9968333333333333
7668,0.9968333333333333
7669,0.9968333333333333
7670,0.9966666666666667
7671,0.9966666666666667
7672,0.9966666666666667
7673,0.9968333333333333
7674,0.9966666666666667
7675,0.9966666666666667
7676,0.9966666666666667
7677,0.9966666666666667
7678,0.9965
7679,0.9965
7680,0.9965
7681,0.9965
7682,0.9965
7683,0.9965
7684,0.9965
7685,0.9965
7686,0.9965
7687,0.9965
7688,0.9965
7689,0.9965
7690,0.9963333333333333
7691,0.9963333333333333
7692,0.9963333333333333
7693,0.9963333333333333
7694,0.9963333333333333
7695,0.9963333333333333
7696,0.9963333333333333
7697,0.9963333333333333
7698,0.9963333333333333
7699,0.9963333333333333
7700,0.9963333333333333
7701,0.9963333333333333
7702,0.9963333333333333
7703,0.9963333333333333
7704,0.9963333333333333
7705,0.9963333333333333
7706,0.9963333333333333
7707,0.9963333333333333
7708,0.9963333333333333
7709,0.9963333333333333
7710,0.9963333333333333
7711,0.9963333333333333
7712,0.9963333333333333
7713,0.9963333333333333
7714,0.9966666666666667
7715,0.9968333333333333
7716,0.9968333333333333
7717,0.997
7718,0.997
7719,0.997
7720,0.997
7721,0.997
7722,0.997
7723,0.997
7724,0.997
7725,0.997
7726,0.997
7727,0.997
7728,0.997
7729,0.997
7730,0.997
7731,0.997
7732,0.997
7733,0.997
7734,0.997
7735,0.997
7736,0.997
7737,0.997
7738,0.997
7739,0.997
7740,0.997
7741,0.997
7742,0.997
7743,0.997
7744,0.9971666666666666
7745,0.9971666666666666
7746,0.9971666666666666
7747,0.9971666666666666
7748,0.9971666666666666
7749,0.9971666666666666
7750,0.9971666666666666
7751,0.9971666666666666
7752,0.9971666666666666
7753,0.9971666666666666
7754,0.9971666666666666
7755,0.9971666666666666
7756,0.9971666666666666
7757,0.9971666666666666
7758,0.9973333333333333
7759,0.9973333333333333
7760,0.9973333333333333
7761,0.9973333333333333
7762,0.9973333333333333
7763,0.9973333333333333
7764,0.9973333333333333
7765,0.9975
7766,0.9975
7767,0.9975
7768,0.9975
7769,0.9975
7770,0.9975
7771,0.9975
7772,0.9975
7773,0.9975
7774,0.9975
7775,0.9975
7776,0.9975
7777,0.9975
7778,0.9975
7779,0.9975
7780,0.9975
7781,0.9975
7782,0.9975
7783,0.9975
7784,0.9975
7785,0.9975
7786,0.9975
7787,0.9976666666666667
7788,0.9976666666666667
7789,0.9976666666666667
7790,0.9976666666666667
7791,0.9976666666666667
7792,0.9976666666666667
7793,0.9976666666666667
7794,0.9976666666666667
7795,0.9976666666666667
7796,0.9976666666666667
7797,0.9976666666666667
7798,0.9976666666666667
7799,0.9976666666666667
7800,0.9976666666666667
7801,0.9976666666666667
7802,0.9976666666666667
7803,0.9976666666666667
7804,0.9978333333333333
7805,0.9978333333333333
7806,0.9978333333333333
7807,0.9978333333333333
7808,0.9978333333333333
7809,0.9976666666666667
7810,0.9975
7811,0.9975
7812,0.9975
7813,0.9975
7814,0.9975
7815,0.9975
7816,0.9976666666666667
7817,0.9976666666666667
7818,0.9976666666666667
7819,0.9976666666666667
7820,0.9976666666666667
7821,0.9976666666666667
7822,0.9976666666666667
7823,0.9976666666666667
7824,0.9976666666666667
7825,0.9976666666666667
7826,0.9976666666666667
7827,0.9976666666666667
7828,0.9976666666666667
7829,0.9976666666666667
7830,0.9976666666666667
7831,0.9976666666666667
7832,0.9976666666666667
7833,0.9976666666666667
7834,0.9976666666666667
7835,0.9978333333333333
7836,0.9978333333333333
7837,0.9978333333333333
7838,0.9978333333333333
7839,0.9978333333333333
7840,0.9976666666666667
7841,0.9976666666666667
7842,0.9976666666666667
7843,0.9976666666666667
7844,0.9976666666666667
7845,0.9976666666666667
7846,0.9976666666666667
7847,0.9976666666666667
7848,0.9975
7849,0.9975
7850,0.9975
7851,0.9975
7852,0.9975
7853,0.9975
7854,0.9975
7855,0.9975
7856,0.9975
7857,0.9975
7858,0.9976666666666667
7859,0.9976666666666667
7860,0.9976666666666667
7861,0.9976666666666667
7862,0.9976666666666667
7863,0.9976666666666667
7864,0.9976666666666667
7865,0.9976666666666667
7866,0.9976666666666667
7867,0.9976666666666667
7868,0.9976666666666667
7869,0.9976666666666667
7870,0.9976666666666667
7871,0.9976666666666667
7872,0.9976666666666667
7873,0.9976666666666667
7874,0.9976666666666667
7875,0.9976666666666667
7876,0.9976666666666667
7877,0.9976666666666667
7878,0.9976666666666667
7879,0.9976666666666667
7880,0.9976666666666667
7881,0.9976666666666667
7882,0.9976666666666667
7883,0.9976666666666667
7884,0.9976666666666667
7885,0.9976666666666667
7886,0.9976666666666667
7887,0.9976666666666667
7888,0.9976666666666667
7889,0.9976666666666667
7890,0.9976666666666667
7891,0.9976666666666667
7892,0.9976666666666667
7893,0.9978333333333333
7894,0.9978333333333333
7895,0.9978333333333333
7896,0.9978333333333333
7897,0.9978333333333333
7898,0.9978333333333333
7899,0.9978333333333333
7900,0.9976666666666667
7901,0.9976666666666667
7902,0.9975
7903,0.9975
7904,0.9975
7905,0.9975
7906,0.9975
7907,0.9975
7908,0.9975
7909,0.9975
7910,0.9975
7911,0.9973333333333333
7912,0.9973333333333333
7913,0.9971666666666666
7914,0.9971666666666666
7915,0.9971666666666666
7916,0.9971666666666666
7917,0.9971666666666666
7918,0.9971666666666666
7919,0.9971666666666666
7920,0.9971666666666666
7921,0.9971666666666666
7922,0.9973333333333333
7923,0.9973333333333333
7924,0.9973333333333333
7925,0.9973333333333333
7926,0.9973333333333333
7927,0.9973333333333333
7928,0.9973333333333333
7929,0.9973333333333333
7930,0.9973333333333333
7931,0.9973333333333333
7932,0.9973333333333333
7933,0.9975
7934,0.9975
7935,0.9975
7936,0.9975
7937,0.9975
7938,0.9975
7939,0.9975
7940,0.9975
7941,0.9975
7942,0.9975
7943,0.9975
7944,0.9976666666666667
7945,0.9976666666666667
7946,0.9976666666666667
7947,0.9976666666666667
7948,0.9976666666666667
7949,0.9976666666666667
7950,0.9976666666666667
7951,0.9976666666666667
7952,0.9976666666666667
7953,0.9975
7954,0.9976666666666667
7955,0.9976666666666667
7956,0.9976666666666667
7957,0.9976666666666667
7958,0.9976666666666667
7959,0.9976666666666667
7960,0.9976666666666667
7961,0.9978333333333333
7962,0.9978333333333333
7963,0.9978333333333333
7964,0.9978333333333333
7965,0.9978333333333333
7966,0.9978333333333333
7967,0.9978333333333333
7968,0.9978333333333333
7969,0.9978333333333333
7970,0.9978333333333333
7971,0.9978333333333333
7972,0.9978333333333333
7973,0.998
7974,0.998
7975,0.998
7976,0.998
7977,0.998
7978,0.998
7979,0.998
7980,0.998
7981,0.998
7982,0.998
7983,0.998
7984,0.998
7985,0.998
7986,0.998
7987,0.998
7988,0.998
7989,0.998
7990,0.998
7991,0.9981666666666666
7992,0.9981666666666666
7993,0.9981666666666666
7994,0.9981666666666666
7995,0.9981666666666666
7996,0.9983333333333333
7997,0.9983333333333333
7998,0.9983333333333333
7999,0.9983333333333333
8000,0.9983333333333333
8001,0.9983333333333333
8002,0.9983333333333333
8003,0.9983333333333333
8004,0.9985
8005,0.9985
8006,0.9985
8007,0.9985
8008,0.9985
8009,0.9985
8010,0.9985
8011,0.9986666666666667
8012,0.9986666666666667
8013,0.9986666666666667
8014,0.9986666666666667
8015,0.9986666666666667
8016,0.9986666666666667
8017,0.9985
8018,0.9985
8019,0.9985
8020,0.9985
8021,0.9985
8022,0.9985
8023,0.9985
8024,0.9985
8025,0.9985
8026,0.9985
8027,0.9985
8028,0.9985
8029,0.9985
8030,0.9985
8031,0.9985
8032,0.9985
8033,0.9985
8034,0.9985
8035,0.9985
8036,0.9985
8037,0.9985
8038,0.9985
8039,0.9985
8040,0.9985
8041,0.9985
8042,0.9985
8043,0.9985
8044,0.9985
8045,0.9985
8046,0.9985
8047,0.9985
8048,0.9985
8049,0.9986666666666667
8050,0.9986666666666667
8051,0.9986666666666667
8052,0.9986666666666667
8053,0.9986666666666667
8054,0.9986666666666667
8055,0.9986666666666667
8056,0.9986666666666667
8057,0.9986666666666667
8058,0.9986666666666667
8059,0.9986666666666667
8060,0.9986666666666667
8061,0.9986666666666667
8062,0.9986666666666667
8063,0.9986666666666667
8064,0.9986666666666667
8065,0.9986666666666667
8066,0.9986666666666667
8067,0.9986666666666667
8068,0.9986666666666667
8069,0.9986666666666667
8070,0.9988333333333334
8071,0.9988333333333334
8072,0.9988333333333334
8073,0.9988333333333334
8074,0.9988333333333334
8075,0.9988333333333334
8076,0.9988333333333334
8077,0.9988333333333334
8078,0.9988333333333334
8079,0.9988333333333334
8080,0.9988333333333334
8081,0.9988333333333334
8082,0.9988333333333334
8083,0.9988333333333334
8084,0.9988333333333334
8085,0.9988333333333334
8086,0.9988333333333334
8087,0.9988333333333334
8088,0.9988333333333334
8089,0.9988333333333334
8090,0.9988333333333334
8091,0.9988333333333334
8092,0.9988333333333334
8093,0.9986666666666667
8094,0.9986666666666667
8095,0.9986666666666667
8096,0.9986666666666667
8097,0.9985
8098,0.9985
8099,0.9985
8100,0.9985
8101,0.9985
8102,0.9985
8103,0.9985
8104,0.9985
8105,0.9985
8106,0.9985
8107,0.9985
8108,0.9985
8109,0.9985
8110,0.9985
8111,0.9985
8112,0.9983333333333333
8113,0.9983333333333333
8114,0.9983333333333333
8115,0.9983333333333333
8116,0.9983333333333333
8117,0.9983333333333333
8118,0.9983333333333333
8119,0.9983333333333333
8120,0.9983333333333333
8121,0.9983333333333333
8122,0.9983333333333333
8123,0.9983333333333333
8124,0.9983333333333333
8125,0.9983333333333333
8126,0.9983333333333333
8127,0.9983333333333333
8128,0.9983333333333333
8129,0.9983333333333333
8130,0.9983333333333333
8131,0.9983333333333333
8132,0.9983333333333333
8133,0.9983333333333333
8134,0.9983333333333333
8135,0.9983333333333333
8136,0.9983333333333333
8137,0.9983333333333333
8138,0.9983333333333333
8139,0.9983333333333333
8140,0.9983333333333333
8141,0.9983333333333333
8142,0.9983333333333333
8143,0.9983333333333333
8144,0.9983333333333333
8145,0.9983333333333333
8146,0.9983333333333333
8147,0.9983333333333333
8148,0.9983333333333333
8149,0.9983333333333333
8150,0.9983333333333333
8151,0.9983333333333333
8152,0.9983333333333333
8153,0.9983333333333333
8154,0.9983333333333333
8155,0.9983333333333333
8156,0.9983333333333333
8157,0.9983333333333333
8158,0.9983333333333333
8159,0.9983333333333333
8160,0.9983333333333333
8161,0.9983333333333333
8162,0.9983333333333333
8163,0.9981666666666666
8164,0.9981666666666666
8165,0.998
8166,0.998
8167,0.998
8168,0.998
8169,0.998
8170,0.998
8171,0.998
8172,0.998
8173,0.998
8174,0.998
8175,0.998
8176,0.998
8177,0.998
8178,0.998
8179,0.998
8180,0.998
8181,0.998
8182,0.998
8183,0.9981666666666666
8184,0.9981666666666666
8185,0.9981666666666666
8186,0.9981666666666666
8187,0.998
8188,0.998
8189,0.998
8190,0.998
8191,0.998
8192,0.998
8193,0.998
8194,0.998
8195,0.998
8196,0.998
8197,0.998
8198,0.998
8199,0.998
8200,0.998
8201,0.998
8202,0.998
8203,0.998
8204,0.998
8205,0.998
8206,0.998
8207,0.998
8208,0.998
8209,0.998
8210,0.9978333333333333
8211,0.9978333333333333
8212,0.9978333333333333
8213,0.9976666666666667
8214,0.9975
8215,0.9975
8216,0.9975
8217,0.9975
8218,0.9975
8219,0.9973333333333333
8220,0.9973333333333333
8221,0.9973333333333333
8222,0.9973333333333333
8223,0.9973333333333333
8224,0.9973333333333333
8225,0.9971666666666666
8226,0.9971666666666666
8227,0.9971666666666666
8228,0.9971666666666666
8229,0.9971666666666666
8230,0.9971666666666666
8231,0.9971666666666666
8232,0.9971666666666666
8233,0.9971666666666666
8234,0.9971666666666666
8235,0.9971666666666666
8236,0.9971666666666666
8237,0.9973333333333333
8238,0.9973333333333333
8239,0.9973333333333333
8240,0.9973333333333333
8241,0.9971666666666666
8242,0.9971666666666666
8243,0.9971666666666666
8244,0.997
8245,0.997
8246,0.997
8247,0.997
8248,0.997
8249,0.997
8250,0.997
8251,0.997
8252,0.997
8253,0.997
8254,0.997
8255,0.997
8256,0.997
8257,0.997
8258,0.997
8259,0.9968333333333333
8260,0.9968333333333333
8261,0.997
8262,0.997
8263,0.997
8264,0.997
8265,0.997
8266,0.997
8267,0.997
8268,0.997
8269,0.997
8270,0.997
8271,0.997
8272,0.997
8273,0.997
8274,0.9971666666666666
8275,0.9971666666666666
8276,0.9971666666666666
8277,0.9971666666666666
8278,0.9971666666666666
8279,0.9971666666666666
8280,0.9971666666666666
8281,0.9973333333333333
8282,0.9973333333333333
8283,0.9973333333333333
8284,0.9973333333333333
8285,0.9973333333333333
8286,0.9973333333333333
8287,0.9973333333333333
8288,0.9973333333333333
8289,0.9973333333333333
8290,0.9973333333333333
8291,0.9973333333333333
8292,0.9973333333333333
8293,0.9973333333333333
8294,0.9971666666666666
8295,0.9971666666666666
8296,0.9971666666666666
8297,0.9971666666666666
8298,0.9971666666666666
8299,0.9971666666666666
8300,0.9971666666666666
8301,0.9971666666666666
8302,0.9971666666666666
8303,0.9971666666666666
8304,0.9971666666666666
8305,0.9971666666666666
8306,0.9971666666666666
8307,0.9971666666666666
8308,0.9971666666666666
8309,0.9971666666666666
8310,0.9971666666666666
8311,0.9971666666666666
8312,0.9971666666666666
8313,0.9971666666666666
8314,0.9971666666666666
8315,0.9971666666666666
8316,0.9971666666666666
8317,0.9971666666666666
8318,0.9971666666666666
8319,0.9971666666666666
8320,0.9971666666666666
8321,0.9971666666666666
8322,0.9971666666666666
8323,0.9971666666666666
8324,0.9971666666666666
8325,0.9971666666666666
8326,0.9971666666666666
8327,0.9971666666666666
8328,0.9971666666666666
8329,0.9971666666666666
8330,0.9971666666666666
8331,0.9971666666666666
8332,0.9971666666666666
8333,0.9971666666666666
8334,0.9971666666666666
8335,0.9971666666666666
8336,0.9971666666666666
8337,0.9971666666666666
8338,0.9971666666666666
8339,0.9971666666666666
8340,0.9971666666666666
8341,0.9971666666666666
8342,0.9971666666666666
8343,0.9971666666666666
8344,0.9971666666666666
8345,0.9971666666666666
8346,0.9971666666666666
8347,0.9971666666666666
8348,0.9971666666666666
8349,0.9971666666666666
8350,0.9971666666666666
8351,0.9971666666666666
8352,0.9971666666666666
8353,0.9971666666666666
8354,0.9971666666666666
8355,0.9971666666666666
8356,0.9971666666666666
8357,0.9971666666666666
8358,0.9971666666666666
8359,0.9971666666666666
8360,0.9971666666666666
8361,0.9971666666666666
8362,0.9971666666666666
8363,0.9971666666666666
8364,0.997
8365,0.997
8366,0.9971666666666666
8367,0.9971666666666666
8368,0.9971666666666666
8369,0.9971666666666666
8370,0.9971666666666666
8371,0.9971666666666666
8372,0.9971666666666666
8373,0.9971666666666666
8374,0.9971666666666666
8375,0.9971666666666666
8376,0.9971666666666666
8377,0.9971666666666666
8378,0.9971666666666666
8379,0.9971666666666666
8380,0.9971666666666666
8381,0.9971666666666666
8382,0.9971666666666666
8383,0.9971666666666666
8384,0.9971666666666666
8385,0.9971666666666666
8386,0.9971666666666666
8387,0.9971666666666666
8388,0.9971666666666666
8389,0.9971666666666666
8390,0.9971666666666666
8391,0.9971666666666666
8392,0.9971666666666666
8393,0.9971666666666666
8394,0.9971666666666666
8395,0.9971666666666666
8396,0.9971666666666666
8397,0.9971666666666666
8398,0.9971666666666666
8399,0.9973333333333333
8400,0.9973333333333333
8401,0.9975
8402,0.9975
8403,0.9975
8404,0.9975
8405,0.9975
8406,0.9975
8407,0.9975
8408,0.9975
8409,0.9975
8410,0.9975
8411,0.9975
8412,0.9975
8413,0.9975
8414,0.9975
8415,0.9975
8416,0.9975
8417,0.9975
8418,0.9975
8419,0.9975
8420,0.9975
8421,0.9975
8422,0.9975
8423,0.9975
8424,0.9975
8425,0.9975
8426,0.9975
8427,0.9975
8428,0.9975
8429,0.9975
8430,0.9975
8431,0.9975
8432,0.9975
8433,0.9975
8434,0.9973333333333333
8435,0.9973333333333333
8436,0.9973333333333333
8437,0.9973333333333333
8438,0.9973333333333333
8439,0.9973333333333333
8440,0.9971666666666666
8441,0.9971666666666666
8442,0.9971666666666666
8443,0.9973333333333333
8444,0.9973333333333333
8445,0.9975
8446,0.9975
8447,0.9976666666666667
8448,0.9976666666666667
8449,0.9976666666666667
8450,0.9976666666666667
8451,0.9976666666666667
8452,0.9975
8453,0.9975
8454,0.9975
8455,0.9975
8456,0.9975
8457,0.9975
8458,0.9975
8459,0.9975
8460,0.9975
8461,0.9975
8462,0.9975
8463,0.9975
8464,0.9975
8465,0.9975
8466,0.9976666666666667
8467,0.9976666666666667
8468,0.9976666666666667
8469,0.9976666666666667
8470,0.9976666666666667
8471,0.9976666666666667
8472,0.9976666666666667
8473,0.9978333333333333
8474,0.9978333333333333
8475,0.9978333333333333
8476,0.998
8477,0.9978333333333333
8478,0.9978333333333333
8479,0.9978333333333333
8480,0.9978333333333333
8481,0.9978333333333333
8482,0.9978333333333333
8483,0.9978333333333333
8484,0.9978333333333333
8485,0.9978333333333333
8486,0.9976666666666667
8487,0.9976666666666667
8488,0.9976666666666667
8489,0.9976666666666667
8490,0.9976666666666667
8491,0.9976666666666667
8492,0.9976666666666667
8493,0.9976666666666667
8494,0.9976666666666667
8495,0.9976666666666667
8496,0.9976666666666667
8497,0.9976666666666667
8498,0.9976666666666667
8499,0.9976666666666667
8500,0.9976666666666667
8501,0.9976666666666667
8502,0.9976666666666667
8503,0.9976666666666667
8504,0.9976666666666667
8505,0.9976666666666667
8506,0.9976666666666667
8507,0.9976666666666667
8508,0.9976666666666667
8509,0.9976666666666667
8510,0.9976666666666667
8511,0.9976666666666667
8512,0.9976666666666667
8513,0.9976666666666667
8514,0.9976666666666667
8515,0.9976666666666667
8516,0.9976666666666667
8517,0.9976666666666667
8518,0.9976666666666667
8519,0.9976666666666667
8520,0.9976666666666667
8521,0.9976666666666667
8522,0.9976666666666667
8523,0.9976666666666667
8524,0.9976666666666667
8525,0.9978333333333333
8526,0.9976666666666667
8527,0.9976666666666667
8528,0.9978333333333333
8529,0.9978333333333333
8530,0.9978333333333333
8531,0.9978333333333333
8532,0.9978333333333333
8533,0.9978333333333333
8534,0.9978333333333333
8535,0.9978333333333333
8536,0.9978333333333333
8537,0.998
8538,0.998
8539,0.998
8540,0.998
8541,0.998
8542,0.998
8543,0.998
8544,0.998
8545,0.998
8546,0.9978333333333333
8547,0.9978333333333333
8548,0.9978333333333333
8549,0.9978333333333333
8550,0.9978333333333333
8551,0.9978333333333333
8552,0.9978333333333333
8553,0.9978333333333333
8554,0.9978333333333333
8555,0.9978333333333333
8556,0.9978333333333333
8557,0.9978333333333333
8558,0.9978333333333333
8559,0.9978333333333333
8560,0.9978333333333333
8561,0.9978333333333333
8562,0.9978333333333333
8563,0.9976666666666667
8564,0.9976666666666667
8565,0.9976666666666667
8566,0.9976666666666667
8567,0.9976666666666667
8568,0.9976666666666667
8569,0.9976666666666667
8570,0.9976666666666667
8571,0.9976666666666667
8572,0.9976666666666667
8573,0.9976666666666667
8574,0.9976666666666667
8575,0.9976666666666667
8576,0.9976666666666667
8577,0.9976666666666667
8578,0.9976666666666667
8579,0.9976666666666667
8580,0.9976666666666667
8581,0.9978333333333333
8582,0.9976666666666667
8583,0.9978333333333333
8584,0.9978333333333333
8585,0.9978333333333333
8586,0.9978333333333333
8587,0.9978333333333333
8588,0.9978333333333333
8589,0.9978333333333333
8590,0.9978333333333333
8591,0.9978333333333333
8592,0.9978333333333333
8593,0.9978333333333333
8594,0.9978333333333333
8595,0.9978333333333333
8596,0.9978333333333333
8597,0.9978333333333333
8598,0.9978333333333333
8599,0.9978333333333333
8600,0.9978333333333333
8601,0.9978333333333333
8602,0.9978333333333333
8603,0.9978333333333333
8604,0.9978333333333333
8605,0.9978333333333333
8606,0.9978333333333333
8607,0.9978333333333333
8608,0.9978333333333333
8609,0.9978333333333333
8610,0.9978333333333333
8611,0.9978333333333333
8612,0.9978333333333333
8613,0.9978333333333333
8614,0.998
8615,0.998
8616,0.998
8617,0.998
8618,0.998
8619,0.998
8620,0.998
8621,0.998
8622,0.998
8623,0.998
8624,0.9978333333333333
8625,0.9978333333333333
8626,0.9978333333333333
8627,0.9978333333333333
8628,0.9978333333333333
8629,0.9978333333333333
8630,0.9978333333333333
8631,0.9978333333333333
8632,0.9978333333333333
8633,0.9978333333333333
8634,0.9978333333333333
8635,0.9978333333333333
8636,0.9978333333333333
8637,0.9978333333333333
8638,0.9978333333333333
8639,0.9978333333333333
8640,0.9978333333333333
8641,0.9978333333333333
8642,0.9978333333333333
8643,0.9978333333333333
8644,0.9978333333333333
8645,0.9978333333333333
8646,0.9978333333333333
8647,0.9978333333333333
8648,0.9978333333333333
8649,0.9978333333333333
8650,0.9978333333333333
8651,0.9978333333333333
8652,0.998
8653,0.998
8654,0.9981666666666666
8655,0.9981666666666666
8656,0.9981666666666666
8657,0.9981666666666666
8658,0.9981666666666666
8659,0.9981666666666666
8660,0.9981666666666666
8661,0.9981666666666666
8662,0.9981666666666666
8663,0.9981666666666666
8664,0.9981666666666666
8665,0.9981666666666666
8666,0.9981666666666666
8667,0.9981666666666666
8668,0.9981666666666666
8669,0.9981666666666666
8670,0.9981666666666666
8671,0.9981666666666666
8672,0.9981666666666666
8673,0.9981666666666666
8674,0.9981666666666666
8675,0.9981666666666666
8676,0.9978333333333333
8677,0.9978333333333333
8678,0.9978333333333333
8679,0.9978333333333333
8680,0.9978333333333333
8681,0.998
8682,0.998
8683,0.998
8684,0.998
8685,0.998
8686,0.998
8687,0.998
8688,0.998
8689,0.998
8690,0.998
8691,0.998
8692,0.998
8693,0.998
8694,0.998
8695,0.998
8696,0.998
8697,0.998
8698,0.998
8699,0.998
8700,0.9981666666666666
8701,0.9981666666666666
8702,0.9981666666666666
8703,0.9981666666666666
8704,0.9981666666666666
8705,0.9981666666666666
8706,0.9981666666666666
8707,0.9983333333333333
8708,0.9983333333333333
8709,0.9983333333333333
8710,0.9985
8711,0.9985
8712,0.9985
8713,0.9986666666666667
8714,0.9986666666666667
8715,0.9986666666666667
8716,0.9986666666666667
8717,0.9986666666666667
8718,0.9986666666666667
8719,0.9986666666666667
8720,0.9986666666666667
8721,0.9986666666666667
8722,0.9986666666666667
8723,0.9986666666666667
8724,0.9986666666666667
8725,0.9986666666666667
8726,0.9986666666666667
8727,0.9986666666666667
8728,0.9986666666666667
8729,0.9986666666666667
8730,0.9986666666666667
8731,0.9986666666666667
8732,0.9986666666666667
8733,0.9986666666666667
8734,0.9986666666666667
8735,0.9986666666666667
8736,0.9986666666666667
8737,0.9986666666666667
8738,0.9986666666666667
8739,0.9986666666666667
8740,0.9986666666666667
8741,0.9986666666666667
8742,0.9986666666666667
8743,0.9986666666666667
8744,0.9985
8745,0.9985
8746,0.9985
8747,0.9985
8748,0.9985
8749,0.9985
8750,0.9985
8751,0.9985
8752,0.9985
8753,0.9985
8754,0.9985
8755,0.9986666666666667
8756,0.9986666666666667
8757,0.9986666666666667
8758,0.9986666666666667
8759,0.9986666666666667
8760,0.9986666666666667
8761,0.9986666666666667
8762,0.9986666666666667
8763,0.9986666666666667
8764,0.9986666666666667
8765,0.9988333333333334
8766,0.9988333333333334
8767,0.9988333333333334
8768,0.9988333333333334
8769,0.9988333333333334
8770,0.9988333333333334
8771,0.9988333333333334
8772,0.9988333333333334
8773,0.9988333333333334
8774,0.9988333333333334
8775,0.9988333333333334
8776,0.9988333333333334
8777,0.9988333333333334
8778,0.9988333333333334
8779,0.9988333333333334
8780,0.9988333333333334
8781,0.9988333333333334
8782,0.9988333333333334
8783,0.9988333333333334
8784,0.9988333333333334
8785,0.9988333333333334
8786,0.9988333333333334
8787,0.9988333333333334
8788,0.9988333333333334
8789,0.9988333333333334
8790,0.9988333333333334
8791,0.9988333333333334
8792,0.9988333333333334
8793,0.9988333333333334
8794,0.9988333333333334
8795,0.9988333333333334
8796,0.9986666666666667
8797,0.9988333333333334
8798,0.9988333333333334
8799,0.9988333333333334
8800,0.9988333333333334
8801,0.9988333333333334
8802,0.9988333333333334
8803,0.9988333333333334
8804,0.9988333333333334
8805,0.9986666666666667
8806,0.9986666666666667
8807,0.9986666666666667
8808,0.9986666666666667
8809,0.9986666666666667
8810,0.9986666666666667
8811,0.9986666666666667
8812,0.9986666666666667
8813,0.9986666666666667
8814,0.9986666666666667
8815,0.9986666666666667
8816,0.9986666666666667
8817,0.9986666666666667
8818,0.9986666666666667
8819,0.9986666666666667
8820,0.9986666666666667
8821,0.9985
8822,0.9985
8823,0.9986666666666667
8824,0.9986666666666667
8825,0.9986666666666667
8826,0.9986666666666667
8827,0.9986666666666667
8828,0.9986666666666667
8829,0.9986666666666667
8830,0.9986666666666667
8831,0.9986666666666667
8832,0.9986666666666667
8833,0.9986666666666667
8834,0.9986666666666667
8835,0.9986666666666667
8836,0.9986666666666667
8837,0.9986666666666667
8838,0.9986666666666667
8839,0.9986666666666667
8840,0.9986666666666667
8841,0.9986666666666667
8842,0.9986666666666667
8843,0.9986666666666667
8844,0.9986666666666667
8845,0.9986666666666667
8846,0.9986666666666667
8847,0.9986666666666667
8848,0.9986666666666667
8849,0.9988333333333334
8850,0.9988333333333334
8851,0.9988333333333334
8852,0.9988333333333334
8853,0.9988333333333334
8854,0.9988333333333334
8855,0.9988333333333334
8856,0.9988333333333334
8857,0.9988333333333334
8858,0.9988333333333334
8859,0.9988333333333334
8860,0.9988333333333334
8861,0.9988333333333334
8862,0.9988333333333334
8863,0.9988333333333334
8864,0.9988333333333334
8865,0.9988333333333334
8866,0.9988333333333334
8867,0.9988333333333334
8868,0.9988333333333334
8869,0.9988333333333334
8870,0.9988333333333334
8871,0.9988333333333334
8872,0.9988333333333334
8873,0.9988333333333334
8874,0.9988333333333334
8875,0.9988333333333334
8876,0.9988333333333334
8877,0.9988333333333334
8878,0.999
8879,0.999
8880,0.999
8881,0.999
8882,0.999
8883,0.999
8884,0.999
8885,0.999
8886,0.9988333333333334
8887,0.9988333333333334
8888,0.9988333333333334
8889,0.9988333333333334
8890,0.9988333333333334
8891,0.9988333333333334
8892,0.9988333333333334
8893,0.9988333333333334
8894,0.9988333333333334
8895,0.9988333333333334
8896,0.9988333333333334
8897,0.9988333333333334
8898,0.9988333333333334
8899,0.9988333333333334
8900,0.9988333333333334
8901,0.9988333333333334
8902,0.9988333333333334
8903,0.9986666666666667
8904,0.9986666666666667
8905,0.9986666666666667
8906,0.9986666666666667
8907,0.9986666666666667
8908,0.9986666666666667
8909,0.9986666666666667
8910,0.9986666666666667
8911,0.9986666666666667
8912,0.9986666666666667
8913,0.9986666666666667
8914,0.9986666666666667
8915,0.9986666666666667
8916,0.9986666666666667
8917,0.9986666666666667
8918,0.9988333333333334
8919,0.9988333333333334
8920,0.9988333333333334
8921,0.9988333333333334
8922,0.9988333333333334
8923,0.9988333333333334
8924,0.9988333333333334
8925,0.9988333333333334
